AGPS	2713
AGR2	200
AGR3	165
AGRN	7480
AGT	189
AGTPBP1	646
AGTR1	295
AGTR2	113
AGXT	15
AGXT2	122
AHCY	3584
AHCYL1	695
AHCYL2	1208
AHDC1	1537
AHI1	608
AHNAK	962
AHNAK2	3022
AHR	610
AHRR	2
AHSA1	8272
AHSA2P	3227
AHSG	1875
AICDA	1
AIDA	4079
AIF1L	1631
AIFM1	1955
AIFM2	495
AIFM3	471
AIG1	793
AIMP1	1019
AIMP2	3478
AJAP1	101
AJM1	1823
AK1	1933
AK2	8168
AK3	542
AK4	919
AK5	119
AK6	349
AK7	97
AK8	107
AK9	543
AKAIN1	10
AKAP1	12801
AKAP10	2398
AKAP11	932
AKAP12	14473
AKAP13	1630
AKAP14	90
AKAP17A	1359
AKAP5	130
AKAP6	727
AKAP7	390
AKAP8	1331
AKAP8L	326
AKAP9	2118
AKIP1	615
AKIRIN2	5231
AKNA	651
AKNAD1	223
AKR1A1	4628
AKR1D1	5123
AKR7A2	3334
AKT1	1593
AKT3	540
ALAD	877
ALAS1	4646
ALCAM	1000
ALDH16A1	423
ALDH18A1	1931
ALDH1A1	64
ALDH1A2	920
ALDH1A3	1692
ALDH1L2	690
ALDH2	9119
ALDH3A2	247
ALDH4A1	1946
ALDH5A1	545
ALDH6A1	819
ALDH7A1	647
ALDH8A1	140
ALDH9A1	5918
ALDOB	5413
ALDOC	31899
ALG1	417
ALG11	794
ALG12	2544
ALG14	1016
ALG2	349
ALG3	2070
ALG5	1783
ALG6	1036
ALG8	1470
ALG9	832
ALK	945
ALKAL1	17
ALKAL2	126
ALKBH1	1327
ALKBH2	1505
ALKBH3	681
ALKBH4	548
ALKBH5	2627
ALKBH7	1097
ALKBH8	1552
ALMS1	1017
ALOX5	641
ALPK1	328
ALPK2	1173
ALPK3	108
ALPL	2941
ALS2	2334
ALS2CL	602
ALX1	43
ALX3	51
ALX4	508
ALYREF	2694
AMACR	70
AMBRA1	4296
AMD1	3490
AMDHD1	55
AMDHD2	650
AMER1	1370
AMER2	112
AMER3	84
AMFR	2520
AMH	24402
AMHR2	1389
AMIGO1	968
AMIGO2	327
AMIGO3	258
AMMECR1	1027
AMMECR1L	1154
AMN	215
AMN1	272
AMOT	2102
AMOTL1	2753
AMOTL2	1154
AMPD1	273
AMPD2	1767
AMPD3	1298
AMPH	150
AMT	669
AMZ1	86
ANAPC1	3257
ANAPC10	698
ANAPC11	1042
ANAPC13	1527
ANAPC15	1427
ANAPC16	2077
ANAPC2	2291
ANAPC4	1787
ANAPC5	949
ANAPC7	2170
ANGEL1	1363
ANGEL2	680
ANGPT1	162
ANGPT2	1603
ANGPT4	828
ANGPTL1	24
ANGPTL2	1713
ANGPTL3	122
ANGPTL4	5187
ANGPTL5	94
ANGPTL7	5
ANHX	211
ANK1	1178
ANK2	1017
ANK3	1942
ANKDD1A	29
ANKDD1B	125
ANKEF1	5
ANKFN1	53
ANKFY1	7770
ANKH	704
ANKIB1	929
ANKK1	19
ANKLE2	1710
ANKMY2	926
ANKRA2	743
ANKRD1	118
ANKRD10	3602
ANKRD11	6859
ANKRD12	1431
ANKRD13A	1572
ANKRD13B	321
ANKRD13C	3441
ANKRD13D	842
ANKRD16	343
ANKRD17	8820
ANKRD2	24
ANKRD22	141
ANKRD24	39
ANKRD26	1569
ANKRD27	2673
ANKRD28	631
ANKRD29	59
ANKRD31	117
ANKRD33	36
ANKRD33B	496
ANKRD34A	422
ANKRD34B	69
ANKRD34C	6
ANKRD35	45
ANKRD37	248
ANKRD39	401
ANKRD40	527
ANKRD42	26
ANKRD44	513
ANKRD46	1542
ANKRD49	2088
ANKRD50	2403
ANKRD52	299
ANKRD54	1716
ANKRD55	153
ANKRD6	1974
ANKRD66	204
ANKRD9	677
ANKS1A	1608
ANKS1B	2059
ANKS3	1111
ANKS4B	953
ANKS6	1661
ANLN	2309
ANO1	2847
ANO10	763
ANO3	261
ANO4	177
ANO5	870
ANO6	785
ANO8	227
ANO9	51
ANOS1	742
ANP32A	2568
ANP32E	5643
ANTKMT	746
ANTXR1	716
ANTXR2	2012
ANTXRL	1745
ANXA1	222
ANXA10	38
ANXA11	4563
ANXA13	7
ANXA2	1998
ANXA4	740
ANXA5	3331
ANXA6	19197
ANXA7	1664
AOAH	1836
AOC1	222
AOC2	69
AOC3	172
AOPEP	402
AOX1	2861
AP1AR	745
AP1B1	5902
AP1G1	6220
AP1M1	2090
AP1M2	101
AP1S1	768
AP1S2	3941
AP1S3	458
AP2A2	7640
AP2B1	7441
AP2M1	22488
AP2S1	2516
AP3B1	836
AP3B2	2646
AP3D1	7481
AP3M1	2465
AP3M2	1378
AP3S1	487
AP3S2	1285
AP4B1	1571
AP4E1	1497
AP4M1	252
AP4S1	846
AP5M1	1021
AP5S1	1097
AP5Z1	1755
APAF1	283
APBA1	2516
APBA2	250
APBA3	1282
APBB1	1859
APBB2	1705
APBB3	180
APC	1152
APC2	15
APCDD1	258
APCDD1L	4428
APELA	327
APEX1	2028
APH1A	1026
API5	1617
APLF	576
APLN	142
APLNR	215
APLP2	10811
APOA1	29865
APOA4	545
APOB	1016
APOBEC2	27
APOC3	1666
APOD	51
APOF	81
APOH	1430
APOLD1	116
APOO	1451
APOOL	969
APPBP2	3404
APPL1	770
APPL2	1623
APRT	2646
APTX	1253
AQP1	4662
AQP10	47
AQP11	171
AQP2	20
AQP3	596
AQP4	1989
AQP5	301
AQP8	0
AQP9	427
AQR	2975
AR	1197
ARAP1	4116
ARAP2	819
ARAP3	655
ARC	75
ARCN1	13569
AREG	756
AREL1	1954
ARF1	10458
ARF3	2255
ARF4	4281
ARF6	2844
ARFGAP1	2178
ARFGAP2	3404
ARFGAP3	2377
ARFGEF1	2019
ARFGEF2	1667
ARFGEF3	2643
ARFIP1	1272
ARFIP2	1899
ARFRP1	867
ARG2	3851
ARGLU1	3382
ARHGAP1	1331
ARHGAP10	1063
ARHGAP12	1081
ARHGAP15	110
ARHGAP17	5140
ARHGAP18	367
ARHGAP19	820
ARHGAP20	128
ARHGAP21	2477
ARHGAP22	1567
ARHGAP23	172
ARHGAP24	2500
ARHGAP25	445
ARHGAP26	1122
ARHGAP27	346
ARHGAP28	673
ARHGAP29	2126
ARHGAP30	30
ARHGAP31	745
ARHGAP32	4307
ARHGAP35	1364
ARHGAP36	105
ARHGAP39	159
ARHGAP40	793
ARHGAP42	1069
ARHGAP44	1462
ARHGAP45	322
ARHGAP5	1585
ARHGAP6	852
ARHGDIA	7180
ARHGDIB	7183
ARHGDIG	365
ARHGEF1	1771
ARHGEF10	1513
ARHGEF10L	762
ARHGEF11	1818
ARHGEF12	2828
ARHGEF16	1390
ARHGEF17	2625
ARHGEF18	1624
ARHGEF2	1225
ARHGEF26	1230
ARHGEF28	1178
ARHGEF3	792
ARHGEF33	249
ARHGEF37	913
ARHGEF38	233
ARHGEF39	1022
ARHGEF4	2485
ARHGEF5	3304
ARHGEF6	2104
ARHGEF7	1288
ARHGEF9	1812
ARID1A	2011
ARID1B	1544
ARID2	954
ARID3A	311
ARID3B	1272
ARID3C	774
ARID4A	2121
ARID4B	1327
ARID5A	2444
ARID5B	1507
ARIH1	4710
ARIH2	2347
ARL1	1770
ARL11	227
ARL13A	61
ARL13B	869
ARL14	2
ARL14EPL	26
ARL15	903
ARL16	1044
ARL2	431
ARL3	406
ARL4A	4452
ARL4C	576
ARL5A	3490
ARL5B	857
ARL6	465
ARL6IP1	4453
ARL6IP4	917
ARL6IP5	11051
ARL8A	437
ARL8B	6357
ARL9	814
ARMC1	1780
ARMC10	570
ARMC2	2753
ARMC3	108
ARMC5	343
ARMC6	1274
ARMC7	531
ARMC8	2452
ARMC9	2165
ARMH3	1826
ARMH4	3918
ARMT1	709
ARNT	1133
ARNT2	880
ARNTL	1359
ARNTL2	1161
ARPC1A	5064
ARPC1B	6139
ARPC2	7106
ARPC3	2798
ARPC4	3310
ARPC5	9008
ARPC5L	1000
ARPP19	3603
ARPP21	880
ARR3	93
ARRB1	4775
ARRDC1	72
ARRDC2	961
ARRDC3	835
ARRDC4	2482
ARSA	542
ARSB	354
ARSG	72
ARSI	118
ARSJ	605
ARSK	198
ART4	3
ARTN	104
ARV1	644
ARVCF	2677
ARX	2255
AS3MT	59
ASAH1	3215
ASAP1	1022
ASAP2	1619
ASAP3	1003
ASB1	404
ASB10	245
ASB11	15
ASB12	1
ASB13	406
ASB14	163
ASB15	70
ASB16	10
ASB2	252
ASB3	2596
ASB4	82
ASB5	1041
ASB6	1023
ASB7	255
ASB8	1725
ASB9	118
ASCC1	2525
ASCC2	1531
ASCC3	1903
ASCL1	9
ASCL2	156
ASCL3	414
ASCL4	18
ASDURF	642
ASF1A	2552
ASH1L	2109
ASH2L	5222
ASIC3	93
ASIC4	71
ASIC5	15
ASIP	713
ASMT	136
ASMTL	1260
ASNS	628
ASNSD1	994
ASPA	46
ASPDH	41
ASPG	225
ASPHD2	90
ASPM	1628
ASPN	802
ASPSCR1	1854
ASRGL1	736
ASS1	2197
ASTE1	127
ASTN1	708
ASTN2	2057
ASXL1	1771
ASXL2	374
ASXL3	144
ASZ1	3561
ATAD1	1783
ATAD2	2320
ATAD2B	471
ATAD5	682
ATAT1	422
ATCAY	288
ATE1	1747
ATF1	1389
ATF2	2165
ATF3	948
ATF4	9306
ATF6	2155
ATG10	262
ATG101	1797
ATG12	844
ATG13	1979
ATG14	362
ATG16L1	2808
ATG2A	255
ATG2B	2242
ATG3	1796
ATG4A	847
ATG4B	2498
ATG4C	2237
ATG4D	351
ATG5	789
ATG7	575
ATG9A	5427
ATG9B	417
ATIC	5323
ATL1	944
ATL2	2792
ATM	1159
ATMIN	631
ATN1	3819
ATOH1	317
ATOH7	55
ATOH8	358
ATOX1	1425
ATP10A	2330
ATP10B	213
ATP10D	263
ATP11A	498
ATP11B	2476
ATP11C	1435
ATP12A	176
ATP13A1	1929
ATP13A2	1144
ATP13A3	597
ATP13A4	44
ATP1A1	24577
ATP1A3	74
ATP1B1	5375
ATP1B2	50
ATP1B3	4393
ATP1B4	376
ATP23	1340
ATP2A1	185
ATP2A2	5787
ATP2A3	670
ATP2B1	1965
ATP2B2	1254
ATP2B3	190
ATP2B4	2864
ATP2C1	1257
ATP2C2	373
ATP4A	642
ATP4B	1
ATP5F1A	9663
ATP5F1B	17839
ATP5F1C	6416
ATP5F1D	5233
ATP5F1E	4231
ATP5IF1	3113
ATP5MC1	2426
ATP5MC3	6347
ATP5ME	1964
ATP5MF	3768
ATP5MG	4680
ATP5MJ	1321
ATP5MK	1685
ATP5PB	6532
ATP5PD	5067
ATP5PF	2246
ATP5PO	4832
ATP6	66711
ATP6AP1	621
ATP6AP1L	23
ATP6AP2	3803
ATP6V0A1	6499
ATP6V0A2	1799
ATP6V0A4	13
ATP6V0B	2511
ATP6V0C	11240
ATP6V0D1	6212
ATP6V0D2	29
ATP6V0E1	2945
ATP6V1A	6115
ATP6V1B1	60
ATP6V1B2	4765
ATP6V1C1	1772
ATP6V1C2	594
ATP6V1D	1239
ATP6V1E1	2520
ATP6V1F	6660
ATP6V1G1	6598
ATP6V1G3	23
ATP6V1H	1563
ATP7A	2124
ATP7B	33
ATP8	23416
ATP8A1	140
ATP8A2	3303
ATP8B1	821
ATP8B2	2048
ATP8B3	28
ATP9A	1078
ATP9B	1414
ATPAF1	1083
ATPAF2	557
ATPSCKMT	769
ATR	1237
ATRAID	1260
ATRN	3014
ATRNL1	209
ATRX	7805
ATXN1	1059
ATXN10	1344
ATXN1L	1466
ATXN2	5547
ATXN3	703
ATXN7	873
ATXN7L1	698
ATXN7L2	151
ATXN7L3	2958
AUH	479
AUP1	2288
AURKA	12974
AURKAIP1	1492
AVEN	632
AVL9	1426
AVPI1	116
AVPR1A	431
AVPR1B	41
AXIN1	1653
AXIN2	1388
AZI2	2170
AZIN1	2761
AZIN2	18
B2M	4483
B3GALNT1	817
B3GALNT2	2471
B3GALT1	655
B3GALT2	66
B3GALT4	63
B3GALT5	576
B3GALT6	179
B3GALT9	20
B3GAT1	2582
B3GAT2	89
B3GAT3	959
B3GLCT	1533
B3GNT2	1460
B3GNT4	68
B3GNT5	1158
B3GNT7	1093
B3GNT9	540
B3GNTL1	657
B4GALNT1	1
B4GALNT3	529
B4GALNT4	901
B4GALT1	1553
B4GALT2	3697
B4GALT3	2624
B4GALT4	2092
B4GALT5	1814
B4GALT6	507
B4GALT7	1503
B4GAT1	649
B9D1	367
BAALC	22
BABAM1	2505
BABAM2	1302
BACE1	3007
BACE2	2964
BACH1	1497
BACH2	607
BAG1	226
BAG2	806
BAG3	5546
BAG4	852
BAG5	288
BAG6	1313
BAHCC1	2356
BAHD1	3051
BAIAP2	2803
BAIAP2L1	2335
BAIAP2L2	14
BAK1	461
BAMBI	2504
BANF1	2475
BANK1	743
BAP1	4151
BARD1	4379
BARHL1	52
BARHL2	623
BARX1	2
BARX2	13
BASP1	1523
BATF	59
BATF3	55
BAX	568
BAZ1A	3477
BAZ2A	969
BAZ2B	1122
BBIP1	281
BBLN	1320
BBOX1	423
BBS10	219
BBS12	2062
BBS2	1570
BBS4	1738
BBS5	1151
BBS7	724
BBS9	992
BBX	1797
BCAN	340
BCAP31	1988
BCAR1	5068
BCAR3	2084
BCAS1	32
BCAS2	2575
BCAS3	1584
BCAT1	6038
BCAT2	345
BCCIP	1400
BCDIN3D	369
BCHE	554
BCKDHA	743
BCKDHB	1315
BCKDK	1701
BCL10	792
BCL11A	387
BCL11B	16
BCL2	444
BCL2A1	14
BCL2L1	5172
BCL2L10	3671
BCL2L11	824
BCL2L13	3646
BCL2L14	61
BCL3	117
BCL6	1420
BCL7A	777
BCL9	1974
BCL9L	3105
BCLAF1	2818
BCLAF3	1546
BCO1	302
BCO2	51
BCOR	813
BCORL1	486
BCR	898
BDH1	2092
BDH2	244
BDKRB1	70
BDKRB2	31
BDNF	657
BDP1	567
BECN1	3109
BEGAIN	35
BEND2	298
BEND3	469
BEND4	46
BEND6	239
BEND7	1040
BEST1	46
BEST3	10
BET1	483
BET1L	902
BFAR	883
BFSP1	2
BFSP2	23
BHLHA15	221
BHLHA9	3
BHLHE22	8
BHLHE23	3
BHLHE40	958
BHLHE41	237
BICC1	7913
BICD1	1360
BICD2	1471
BICDL1	999
BICRA	707
BICRAL	375
BID	4397
BIN1	2671
BIN2	83
BIN3	806
BIRC2	4531
BIRC5	1786
BIRC6	2004
BIRC7	2797
BIVM	2307
BLK	31
BLM	1583
BLMH	4872
BLNK	1515
BLOC1S1	920
BLOC1S2	1116
BLOC1S3	592
BLOC1S4	1262
BLOC1S5	3029
BLOC1S6	1522
BLVRA	1608
BLVRB	146
BLZF1	1535
BMERB1	166
BMF	692
BMI1	503
BMP1	3464
BMP10	5
BMP15	4851
BMP2	575
BMP2K	2771
BMP3	530
BMP4	4367
BMP5	9
BMP6	638
BMP7	780
BMPER	483
BMPR1A	1113
BMPR1B	834
BMPR2	3180
BMS1	1908
BMT2	649
BNC1	335
BNC2	666
BNIP1	1887
BNIP2	3374
BNIP3	3911
BNIP3L	2285
BOC	1349
BOD1	2391
BOD1L1	2187
BOK	2695
BOLA1	493
BOLA2B	1012
BOLA3	1816
BOLL	180
BOP1	575
BORA	638
BORCS5	1796
BORCS6	2835
BORCS7	568
BORCS8	1274
BPGM	5450
BPHL	393
BPIFB2	14
BPIFC	4
BPNT1	1170
BPNT2	917
BPTF	2086
BRAF	1076
BRAT1	454
BRCA1	3832
BRCA2	1123
BRCC3	1038
BRD1	1218
BRD2	1730
BRD3	1134
BRD3OS	394
BRD4	3093
BRD7	3556
BRD8	3602
BRD9	1284
BRDT	922
BRF1	2101
BRF2	184
BRI3	2735
BRI3BP	1981
BRICD5	1204
BRINP1	2258
BRINP2	185
BRINP3	195
BRIP1	595
BRIX1	780
BRK1	2944
BRME1	241
BRMS1L	1038
BROX	2537
BRPF1	3448
BRPF3	629
BRS3	3
BRSK2	296
BRWD1	1483
BRWD3	1933
BSCL2	1488
BSDC1	2602
BSG	8687
BSN	1505
BSND	1
BSPRY	296
BST1	911
BSX	0
BTAF1	1364
BTBD1	1237
BTBD10	2644
BTBD11	1163
BTBD17	19
BTBD18	784
BTBD19	381
BTBD2	2425
BTBD3	914
BTBD6	1266
BTBD7	820
BTBD8	357
BTBD9	865
BTC	1350
BTD	430
BTF3	3758
BTF3L4	2687
BTG1	2865
BTG2	781
BTG4	2352
BTK	88
BTRC	1545
BUB1	5191
BUB1B	10724
BUB3	3994
BUD13	1426
BUD23	621
BUD31	1977
BVES	883
BYSL	883
BZW1	13803
BZW2	5764
C10H15orf40	437
C10H15orf48	637
C10H15orf61	705
C11H16orf87	609
C12H3orf14	279
C12H3orf18	232
C13H5orf15	1157
C13H5orf24	1463
C13H5orf47	71
C14H16orf72	4966
C14H7orf26	1644
C14H7orf50	1510
C15H12orf43	776
C15H12orf76	528
C15H22orf15	236
C15H22orf39	1166
C17H9orf116	930
C17H9orf78	1213
C18H17orf58	751
C18H17orf67	93
C18H17orf75	617
C1AH12orf29	1870
C1AH12orf4	1708
C1AH12orf40	1
C1AH12orf50	6
C1AH12orf73	160
C1AH12orf75	95
C1AH22orf23	519
C1D	386
C1GALT1	1246
C1GALT1C1	878
C1H11orf54	423
C1H11orf87	1289
C1H11orf97	83
C1H12orf57	2087
C1H13orf42	5
C1H21orf91	2246
C1H2orf49	346
C1H3orf38	470
C1H3orf52	60
C1H3orf85	171
C1QB	1050
C1QC	1440
C1QL1	84
C1QL2	12
C1QL3	31
C1QL4	13
C1QTNF1	1035
C1QTNF12	241
C1QTNF2	189
C1QTNF3	6
C1QTNF4	62
C1QTNF5	134
C1QTNF6	370
C1QTNF7	165
C1QTNF8	26
C1R	1184
C1S	1109
C20H20orf204	73
C20H20orf85	37
C21H1orf159	1418
C21H1orf167	43
C21H1orf174	1547
C21H1orf50	337
C22H2orf42	753
C22H2orf68	10773
C22H8orf58	114
C23H1orf109	413
C23H1orf216	488
C23H1orf232	1
C24H11orf52	297
C24H11orf53	9
C25H1orf189	30
C25H1orf43	3318
C26H1orf116	70
C26H1orf162	42
C26H1orf74	511
C26H6orf132	259
C26H6orf89	1208
C27H17orf113	1009
C28H19orf25	1379
C28H19orf44	1181
C2CD2	1068
C2CD2L	946
C2CD3	1868
C2CD4C	328
C2CD5	1041
C2H18orf21	1629
C2H18orf63	32
C2H1orf35	3000
C2H5orf22	1094
C2H5orf49	55
C2H6orf62	2379
C2H7orf25	1505
C2H8orf34	181
C2H8orf76	315
C2H8orf82	604
C2H8orf88	11
C2H9orf152	4
C3	1912
C30H19orf53	2905
C32H17orf49	646
C34H19orf54	436
C35H6orf136	883
C3AR1	709
C3H1orf115	169
C3H1orf131	875
C3H1orf198	1687
C3H2orf50	2
C3H6orf120	359
C3H6orf58	191
C4AH8orf48	836
C4H20orf27	326
C4H2orf81	14
C4H4orf19	82
C4H4orf46	495
C4H4orf50	263
C4H4orf54	31
C5	142
C5AR1	64
C5H11orf16	19
C5H11orf24	2199
C5H11orf49	938
C5H11orf58	3152
C5H11orf91	4
C5H11orf94	137
C5H11orf96	2349
C5H14orf132	87
C5H14orf180	701
C5H14orf39	126
C5H15orf62	176
C6	95
C6H10orf105	0
C6H10orf143	240
C6H10orf71	2
C6H10orf88	1849
C6H10orf90	191
C6H10orf95	7892
C7	7314
C7H21orf58	520
C7H2orf66	56
C7H2orf69	918
C7H2orf76	471
C7H2orf88	813
C8A	59
C8B	74
C8G	396
C8H1orf112	1776
C8H1orf146	84
C8H1orf21	1000
C8H1orf210	117
C8H1orf52	339
C9	307
C9H17orf50	10
C9H2orf72	103
C9H3orf33	119
C9H3orf70	754
C9orf72	407
CA10	2486
CA12	61
CA14	13
CA4	59
CA5A	541
CA6	16
CA7	135
CA8	86
CAAP1	308
CAB39	1544
CAB39L	314
CABCOCO1	248
CABIN1	3542
CABLES1	1095
CABLES2	360
CABP1	308
CABP2	348
CABP4	42
CABP7	64
CACFD1	253
CACHD1	760
CACNA1A	236
CACNA1B	488
CACNA1C	1142
CACNA1D	505
CACNA1E	3312
CACNA1F	543
CACNA1G	216
CACNA1H	1832
CACNA1I	138
CACNA1S	593
CACNA2D1	393
CACNA2D2	770
CACNA2D3	350
CACNA2D4	431
CACNB1	267
CACNB2	770
CACNB3	64
CACNB4	591
CACNG1	0
CACNG2	6
CACNG3	16
CACNG4	11
CACNG5	266
CACNG7	12
CACNG8	0
CACTIN	2416
CACUL1	1356
CACYBP	6177
CAD	1436
CADM1	2058
CADM2	450
CADM4	326
CADPS	187
CADPS2	584
CALB1	575
CALB2	114
CALCB	1284
CALCR	25
CALCRL	728
CALD1	4687
CALHM1	0
CALHM2	108
CALHM3	0
CALHM4	3465
CALHM5	912
CALHM6	19
CALM1	10136
CALM2	10345
CALML4	684
CALR	27432
CALU	6460
CAMK1	733
CAMK1D	587
CAMK1G	31
CAMK2A	61
CAMK2B	231
CAMK2D	1840
CAMK2G	806
CAMK2N1	25
CAMK2N2	459
CAMK4	53
CAMKK1	1417
CAMKK2	1206
CAMKMT	131
CAMKV	88
CAMLG	1187
CAMSAP1	1058
CAMSAP2	1668
CAMSAP3	1359
CAMTA1	2180
CAMTA2	2435
CAND1	2321
CANT1	916
CANX	10706
CAP1	5081
CAP2	1869
CAPN1	948
CAPN10	461
CAPN11	1735
CAPN14	3962
CAPN15	922
CAPN3	273
CAPN5	331
CAPN6	2089
CAPN7	544
CAPN8	19
CAPN9	6
CAPNS2	153
CAPRIN1	12821
CAPRIN2	9815
CAPS2	564
CAPSL	2928
CAPZA1	3133
CAPZA2	3064
CAPZA3	0
CAPZB	5593
CARD10	87
CARD11	90
CARD19	1299
CARD8	366
CARD9	211
CARF	1770
CARHSP1	1739
CARM1	1520
CARMIL1	7224
CARMIL2	229
CARNMT1	613
CARNS1	16
CARS1	1548
CARS2	1012
CARTPT	26
CASC3	3548
CASD1	1434
CASK	5254
CASKIN1	275
CASKIN2	1042
CASP2	568
CASP3	681
CASP6	224
CASP7	394
CASP8AP2	2211
CASP9	430
CASQ2	102
CASR	1942
CASS4	178
CAST	2135
CASTOR1	2441
CASTOR2	1031
CASZ1	161
CAT	5126
CAV1	804
CAV2	376
CAV3	20
CAVIN1	7471
CAVIN2	2676
