ANTXRL	1790
ANXA1	514
ANXA10	71
ANXA11	4936
ANXA13	30
ANXA2	4494
ANXA4	555
ANXA5	5681
ANXA6	19255
ANXA7	2896
AOAH	1681
AOC1	428
AOC2	161
AOC3	116
AOPEP	482
AOX1	2909
AP1AR	702
AP1B1	2773
AP1G1	5804
AP1M1	2652
AP1M2	135
AP1S1	834
AP1S2	3412
AP1S3	1422
AP2A2	7253
AP2B1	6363
AP2M1	34098
AP2S1	1991
AP3B1	703
AP3B2	2820
AP3D1	11194
AP3M1	2298
AP3M2	1472
AP3S1	624
AP3S2	1626
AP4B1	3148
AP4E1	1599
AP4M1	198
AP4S1	772
AP5M1	1131
AP5S1	1509
AP5Z1	1636
APAF1	372
APBA1	4043
APBA2	299
APBA3	1345
APBB1	2017
APBB2	1442
APBB3	232
APC	906
APC2	65
APCDD1	183
APCDD1L	2223
APELA	411
APEX1	963
APH1A	1111
API5	2384
APLF	962
APLN	41
APLNR	61
APLP2	11244
APOA1	151768
APOA4	6913
APOB	5050
APOBEC2	45
APOC3	25462
APOD	85
APOF	1491
APOH	4459
APOLD1	111
APOO	2430
APOOL	730
APPBP2	4312
APPL1	679
APPL2	1893
APRT	3297
APTX	1117
AQP1	4316
AQP10	37
AQP11	299
AQP2	3
AQP3	901
AQP4	1416
AQP5	83
AQP8	0
AQP9	1017
AQR	2649
AR	308
ARAP1	3485
ARAP2	975
ARAP3	608
ARC	43
ARCN1	14000
AREG	1258
AREL1	1693
ARF1	10830
ARF3	2041
ARF4	3677
ARF6	3308
ARFGAP1	1735
ARFGAP2	3458
ARFGAP3	2395
ARFGEF1	1403
ARFGEF2	1620
ARFGEF3	2545
ARFIP1	1137
ARFIP2	1734
ARFRP1	952
ARG2	5785
ARGLU1	3574
ARHGAP1	1643
ARHGAP10	950
ARHGAP12	1205
ARHGAP15	758
ARHGAP17	4318
ARHGAP18	549
ARHGAP19	638
ARHGAP20	313
ARHGAP21	1762
ARHGAP22	1300
ARHGAP23	97
ARHGAP24	2896
ARHGAP25	757
ARHGAP26	498
ARHGAP27	282
ARHGAP28	1418
ARHGAP29	2282
ARHGAP30	38
ARHGAP31	952
ARHGAP32	2932
ARHGAP35	572
ARHGAP36	48
ARHGAP39	95
ARHGAP40	993
ARHGAP42	592
ARHGAP44	1634
ARHGAP45	802
ARHGAP5	1523
ARHGAP6	1105
ARHGDIA	7675
ARHGDIB	9768
ARHGDIG	362
ARHGEF1	1147
ARHGEF10	1489
ARHGEF10L	1104
ARHGEF11	1099
ARHGEF12	2740
ARHGEF16	864
ARHGEF17	2291
ARHGEF18	1797
ARHGEF2	1441
ARHGEF26	1140
ARHGEF28	853
ARHGEF3	840
ARHGEF33	201
ARHGEF37	778
ARHGEF38	327
ARHGEF39	1146
ARHGEF4	2022
ARHGEF5	2616
ARHGEF6	1749
ARHGEF7	1217
ARHGEF9	1388
ARID1A	1356
ARID1B	1836
ARID2	867
ARID3A	194
ARID3B	1211
ARID3C	618
ARID4A	4786
ARID4B	2408
ARID5A	1974
ARID5B	1358
ARIH1	4375
ARIH2	2189
ARL1	2183
ARL11	210
ARL13A	49
ARL13B	1322
ARL14	4
ARL14EPL	33
ARL15	872
ARL16	1237
ARL2	442
ARL3	428
ARL4A	5083
ARL4C	313
ARL5A	1914
ARL5B	749
ARL6	425
ARL6IP1	7480
ARL6IP4	764
ARL6IP5	11994
ARL8A	431
ARL8B	5788
ARL9	1020
ARMC1	1632
ARMC10	522
ARMC2	4215
ARMC3	265
ARMC5	117
ARMC6	1289
ARMC7	1061
ARMC8	2125
ARMC9	1657
ARMH3	1997
ARMH4	6834
ARMT1	664
ARNT	792
ARNT2	562
ARNTL	1620
ARNTL2	1265
ARPC1A	3985
ARPC1B	5877
ARPC2	8774
ARPC3	3315
ARPC4	5467
ARPC5	8171
ARPC5L	1088
ARPP19	3373
ARPP21	981
ARR3	92
ARRB1	4598
ARRDC1	71
ARRDC2	1099
ARRDC3	1031
ARRDC4	2489
ARSA	221
ARSB	335
ARSG	112
ARSI	70
ARSJ	564
ARSK	236
ART4	4
ARTN	123
ARV1	473
ARVCF	2923
ARX	1797
AS3MT	221
ASAH1	4478
ASAP1	937
ASAP2	1183
ASAP3	870
ASB1	459
ASB10	486
ASB11	17
ASB12	4
ASB13	433
ASB14	315
ASB15	14
ASB16	9
ASB2	293
ASB3	2750
ASB4	53
ASB5	1108
ASB6	2199
ASB7	283
ASB8	1755
ASB9	154
ASCC1	3793
ASCC2	917
ASCC3	1992
ASCL1	58
ASCL2	235
ASCL3	491
ASCL4	79
ASDURF	459
ASF1A	3595
ASH1L	2214
ASH2L	5501
ASIC3	57
ASIC4	62
ASIC5	25
ASIP	947
ASMT	97
ASMTL	1654
ASNS	570
ASNSD1	1121
ASPA	154
ASPDH	353
ASPG	331
ASPHD2	57
ASPM	1600
ASPN	376
ASPSCR1	2766
ASRGL1	1093
ASS1	1669
ASTE1	138
ASTN1	1205
ASTN2	2485
ASXL1	1697
ASXL2	229
ASXL3	151
ASZ1	3511
ATAD1	1886
ATAD2	2495
ATAD2B	407
ATAD5	740
ATAT1	213
ATCAY	296
ATE1	1753
ATF1	642
ATF2	1877
ATF3	371
ATF4	11803
ATF6	2025
ATG10	164
ATG101	2791
ATG12	1015
ATG13	2288
ATG14	343
ATG16L1	3502
ATG2A	243
ATG2B	1895
ATG3	2323
ATG4A	1030
ATG4B	2210
ATG4C	2380
ATG4D	370
ATG5	954
ATG7	996
ATG9A	4156
ATG9B	470
ATIC	11555
ATL1	892
ATL2	3576
ATM	991
ATMIN	449
ATN1	2228
ATOH1	121
ATOH7	111
ATOH8	774
ATOX1	2249
ATP10A	1753
ATP10B	244
ATP10D	219
ATP11A	637
ATP11B	2478
ATP11C	1074
ATP12A	354
ATP13A1	1740
ATP13A2	709
ATP13A3	545
ATP13A4	76
ATP1A1	28768
ATP1A3	292
ATP1B1	5678
ATP1B2	105
ATP1B3	4019
ATP1B4	370
ATP23	1656
ATP2A1	182
ATP2A2	5621
ATP2A3	1028
ATP2B1	1622
ATP2B2	2212
ATP2B3	71
ATP2B4	3611
ATP2C1	1246
ATP2C2	339
ATP4A	488
ATP4B	8
ATP5F1A	11270
ATP5F1B	20681
ATP5F1C	8636
ATP5F1D	5948
ATP5F1E	8124
ATP5IF1	4684
ATP5MC1	3237
ATP5MC3	9585
ATP5ME	3618
ATP5MF	5853
ATP5MG	7579
ATP5MJ	2081
ATP5MK	3351
ATP5PB	8650
ATP5PD	7009
ATP5PF	3834
ATP5PO	7570
ATP6	80785
ATP6AP1	402
ATP6AP1L	10
ATP6AP2	3378
ATP6V0A1	5933
ATP6V0A2	1698
ATP6V0A4	51
ATP6V0B	2748
ATP6V0C	10947
ATP6V0D1	8794
ATP6V0D2	51
ATP6V0E1	4686
ATP6V1A	5404
ATP6V1B1	44
ATP6V1B2	4633
ATP6V1C1	2557
ATP6V1C2	613
ATP6V1D	2344
ATP6V1E1	3826
ATP6V1F	5813
ATP6V1G1	10154
ATP6V1G3	84
ATP6V1H	2069
ATP7A	2049
ATP7B	78
ATP8	21168
ATP8A1	228
ATP8A2	2420
ATP8B1	1054
ATP8B2	2010
ATP8B3	108
ATP9A	617
ATP9B	1163
ATPAF1	1803
ATPAF2	685
ATPSCKMT	1004
ATR	1189
ATRAID	1924
ATRN	2181
ATRNL1	341
ATRX	13231
ATXN1	1503
ATXN10	2556
ATXN1L	1531
ATXN2	4652
ATXN3	682
ATXN7	974
ATXN7L1	570
ATXN7L2	170
ATXN7L3	2407
AUH	745
AUP1	1716
AURKA	14921
AURKAIP1	1820
AVEN	718
AVL9	1621
AVPI1	198
AVPR1A	275
AVPR1B	45
AXIN1	1502
AXIN2	883
AZI2	2783
AZIN1	2780
AZIN2	9
B2M	20040
B3GALNT1	991
B3GALNT2	2854
B3GALT1	422
B3GALT2	46
B3GALT4	25
B3GALT5	729
B3GALT6	137
B3GALT9	15
B3GAT1	2279
B3GAT2	156
B3GAT3	940
B3GLCT	3228
B3GNT2	1895
B3GNT4	99
B3GNT5	946
B3GNT7	1037
B3GNT9	698
B3GNTL1	873
B4GALNT1	7
B4GALNT3	680
B4GALNT4	778
B4GALT1	1622
B4GALT2	3445
B4GALT3	2478
B4GALT4	2330
B4GALT5	1327
B4GALT6	308
B4GALT7	1804
B4GAT1	418
B9D1	231
BAALC	22
BABAM1	2411
BABAM2	1449
BACE1	1445
BACE2	3150
BACH1	1943
BACH2	537
BAG1	290
BAG2	735
BAG3	5144
BAG4	938
BAG5	199
BAG6	1673
BAHCC1	1550
BAHD1	2610
BAIAP2	2113
BAIAP2L1	3146
BAIAP2L2	37
BAK1	252
BAMBI	4314
BANF1	1858
BANK1	729
BAP1	3873
BARD1	3552
BARHL1	5
BARHL2	548
BARX1	7
BARX2	39
BASP1	1538
BATF	454
BATF3	250
BAX	541
BAZ1A	3374
BAZ2A	632
BAZ2B	1289
BBIP1	590
BBLN	1539
BBOX1	792
BBS10	211
BBS12	2368
BBS2	1940
BBS4	1690
BBS5	1004
BBS7	1159
BBS9	907
BBX	2909
BCAN	378
BCAP31	2598
BCAR1	4130
BCAR3	2436
BCAS1	207
BCAS2	3066
BCAS3	1691
BCAT1	6666
BCAT2	456
BCCIP	1855
BCDIN3D	559
BCHE	1099
BCKDHA	1280
BCKDHB	1911
BCKDK	817
BCL10	949
BCL11A	428
BCL11B	91
BCL2	689
BCL2A1	96
BCL2L1	5366
BCL2L10	3268
BCL2L11	914
BCL2L13	3409
BCL2L14	68
BCL3	310
BCL6	1877
BCL7A	745
BCL9	1425
BCL9L	2863
BCLAF1	2291
BCLAF3	1962
BCO1	719
BCO2	83
BCOR	1073
BCORL1	283
BCR	692
BDH1	2082
BDH2	152
BDKRB1	103
BDKRB2	89
BDNF	1278
BDP1	459
BECN1	3386
BEGAIN	34
BEND2	241
BEND3	343
BEND4	48
BEND6	274
BEND7	1632
BEST1	228
BEST3	7
BET1	546
BET1L	986
BFAR	1081
BFSP1	2
BFSP2	79
BHLHA15	519
BHLHA9	9
BHLHE22	8
BHLHE23	0
BHLHE40	406
BHLHE41	347
BICC1	6210
BICD1	1174
BICD2	1167
BICDL1	1177
BICRA	338
BICRAL	555
BID	5041
BIN1	2302
BIN2	302
BIN3	1382
BIRC2	5039
BIRC5	2171
BIRC6	1783
BIRC7	5055
BIVM	1800
BLK	156
BLM	1783
BLMH	6262
BLNK	1881
BLOC1S1	992
BLOC1S2	1230
BLOC1S3	1255
BLOC1S4	1569
BLOC1S5	1979
BLOC1S6	1328
BLVRA	2462
BLVRB	14
BLZF1	1545
BMERB1	190
BMF	1131
BMI1	483
BMP1	2451
BMP10	44
BMP15	3859
BMP2	635
BMP2K	4023
BMP3	363
BMP4	4342
BMP5	27
BMP6	755
BMP7	525
BMPER	353
BMPR1A	1050
BMPR1B	718
BMPR2	2120
BMS1	1898
BMT2	653
BNC1	190
BNC2	799
BNIP1	2547
BNIP2	4369
BNIP3	5661
BNIP3L	1892
BOC	1235
BOD1	1706
BOD1L1	3301
BOK	4013
BOLA1	1378
BOLA2B	1386
BOLA3	3099
BOLL	331
BOP1	725
BORA	710
BORCS5	2160
BORCS6	2565
BORCS7	590
BORCS8	1927
BPGM	3703
BPHL	988
BPIFB2	9
BPIFC	10
BPNT1	1628
BPNT2	928
BPTF	2471
BRAF	1195
BRAT1	664
BRCA1	4342
BRCA2	1078
BRCC3	1274
BRD1	1181
BRD2	2210
BRD3	1635
BRD3OS	544
BRD4	1774
BRD7	4470
BRD8	2993
BRD9	1844
BRDT	1686
BRF1	2468
BRF2	393
BRI3	3730
BRI3BP	1691
BRICD5	1089
BRINP1	4362
BRINP2	393
BRINP3	448
BRIP1	641
BRIX1	802
BRK1	4266
BRME1	345
BRMS1L	1421
BROX	2119
BRPF1	3234
BRPF3	719
BRS3	45
BRSK2	571
BRWD1	1286
BRWD3	1050
BSCL2	1370
BSDC1	2317
BSG	7706
BSN	918
BSND	1
BSPRY	423
BST1	813
BSX	0
BTAF1	1177
BTBD1	1278
BTBD10	2583
BTBD11	1311
BTBD17	11
BTBD18	748
BTBD19	300
BTBD2	2419
BTBD3	861
BTBD6	1182
BTBD7	698
BTBD8	455
BTBD9	976
BTC	2349
BTD	436
BTF3	4380
BTF3L4	2972
BTG1	3313
BTG2	646
BTG4	5068
BTK	110
BTRC	1628
BUB1	4413
BUB1B	12224
BUB3	4865
BUD13	1296
BUD23	1536
BUD31	3150
BVES	1023
BYSL	420
BZW1	15607
BZW2	5694
C10H15orf40	424
C10H15orf48	1397
C10H15orf61	943
C11H16orf87	1166
C12H3orf14	325
C12H3orf18	355
C13H5orf15	1275
C13H5orf24	1379
C13H5orf47	286
C14H16orf72	4946
C14H7orf26	1472
C14H7orf50	2301
C15H12orf43	1239
C15H12orf76	476
C15H22orf15	1150
C15H22orf39	1469
C17H9orf116	822
C17H9orf78	1482
C18H17orf58	791
C18H17orf67	134
C18H17orf75	746
C1AH12orf29	2243
C1AH12orf4	2393
C1AH12orf40	4
C1AH12orf50	24
C1AH12orf73	366
C1AH12orf75	262
C1AH22orf23	460
C1D	514
C1GALT1	1202
C1GALT1C1	1106
C1H11orf54	722
C1H11orf87	794
C1H11orf97	161
C1H12orf57	3974
C1H13orf42	1
C1H21orf91	3260
C1H2orf49	337
C1H3orf38	662
C1H3orf52	70
C1H3orf85	397
C1QB	4745
C1QC	4441
C1QL1	75
C1QL2	8
C1QL3	44
C1QL4	21
C1QTNF1	721
C1QTNF12	469
C1QTNF2	329
C1QTNF3	6
C1QTNF4	259
C1QTNF5	113
C1QTNF6	321
C1QTNF7	361
C1QTNF8	6
C1R	1788
C1S	3192
C20H20orf204	122
C20H20orf85	129
C21H1orf159	1482
C21H1orf167	146
C21H1orf174	2343
C21H1orf50	608
C22H2orf42	755
C22H2orf68	10765
C22H8orf58	1
C23H1orf109	1208
C23H1orf216	276
C23H1orf232	7
C24H11orf52	383
C24H11orf53	5
C25H1orf189	79
C25H1orf43	3249
C26H1orf116	215
C26H1orf162	92
C26H1orf74	643
C26H6orf132	178
C26H6orf89	1094
C27H17orf113	1026
C28H19orf25	1916
C28H19orf44	1224
C2CD2	928
C2CD2L	382
C2CD3	1533
C2CD4C	271
C2CD5	1186
C2H18orf21	2073
C2H18orf63	103
C2H1orf35	4507
C2H5orf22	766
C2H5orf49	51
C2H6orf62	2186
C2H7orf25	2246
C2H8orf34	431
C2H8orf76	605
C2H8orf82	1415
C2H8orf88	11
C2H9orf152	7
C3	6697
C30H19orf53	6252
C32H17orf49	442
C34H19orf54	592
C35H6orf136	990
C3AR1	1319
C3H1orf115	268
C3H1orf131	1117
C3H1orf198	1552
C3H2orf50	2
C3H6orf120	398
C3H6orf58	369
C4AH8orf48	1044
C4H20orf27	443
C4H2orf81	121
C4H4orf19	367
C4H4orf46	400
C4H4orf50	238
C4H4orf54	29
C5	428
C5AR1	68
C5H11orf16	16
C5H11orf24	1652
C5H11orf49	1223
C5H11orf58	2823
C5H11orf91	24
C5H11orf94	381
C5H11orf96	3257
C5H14orf132	409
C5H14orf180	793
C5H14orf39	172
C5H15orf62	118
C6	258
C6H10orf105	0
C6H10orf143	374
C6H10orf71	20
C6H10orf88	2340
C6H10orf90	194
C6H10orf95	12960
C7	8051
C7H21orf58	744
C7H2orf66	36
C7H2orf69	1063
C7H2orf76	731
C7H2orf88	675
C8A	419
C8B	134
C8G	769
C8H1orf112	1615
C8H1orf146	119
C8H1orf21	995
C8H1orf210	117
C8H1orf52	624
C9	874
C9H17orf50	5
C9H2orf72	179
C9H3orf33	287
C9H3orf70	860
C9orf72	370
CA10	1942
CA12	305
CA14	4
CA4	99
CA5A	895
CA6	32
CA7	292
CA8	203
CAAP1	280
CAB39	1807
CAB39L	492
CABCOCO1	200
CABIN1	2861
CABLES1	903
CABLES2	502
CABP1	207
CABP2	309
CABP4	85
CABP7	5
CACFD1	495
CACHD1	519
CACNA1A	95
CACNA1B	566
CACNA1C	2164
CACNA1D	581
CACNA1E	1836
CACNA1F	142
CACNA1G	461
CACNA1H	1148
CACNA1I	128
CACNA1S	378
CACNA2D1	472
CACNA2D2	720
CACNA2D3	1382
CACNA2D4	888
CACNB1	131
CACNB2	1014
CACNB3	95
CACNB4	458
CACNG1	1
CACNG2	78
CACNG3	30
CACNG4	39
CACNG5	421
CACNG7	4
CACNG8	0
CACTIN	2028
CACUL1	1520
CACYBP	7814
CAD	1173
CADM1	2130
CADM2	1159
CADM4	410
CADPS	523
CADPS2	916
CALB1	458
CALB2	57
CALCB	1442
CALCR	60
CALCRL	618
CALD1	4545
CALHM1	2
CALHM2	229
CALHM3	1
CALHM4	4585
CALHM5	888
CALHM6	199
CALM1	12549
CALM2	14402
CALML4	2187
CALR	23044
CALU	5529
CAMK1	661
CAMK1D	607
CAMK1G	7
CAMK2A	82
CAMK2B	249
CAMK2D	2222
CAMK2G	765
CAMK2N1	106
CAMK2N2	513
CAMK4	108
CAMKK1	1251
CAMKK2	1456
CAMKMT	228
CAMKV	48
CAMLG	1122
CAMSAP1	851
CAMSAP2	1276
CAMSAP3	1053
CAMTA1	1677
CAMTA2	2000
CAND1	2395
CANT1	760
CANX	10938
CAP1	4330
CAP2	808
CAPN1	918
CAPN10	344
CAPN11	1738
CAPN14	3004
CAPN15	688
CAPN3	411
CAPN5	397
CAPN6	3683
CAPN7	564
CAPN8	63
CAPN9	25
CAPNS2	177
CAPRIN1	10014
CAPRIN2	12209
CAPS2	1309
CAPSL	3673
CAPZA1	3508
CAPZA2	3654
CAPZA3	0
CAPZB	6914
CARD10	224
CARD11	349
CARD19	1759
CARD8	649
CARD9	393
CARF	1728
CARHSP1	1985
CARM1	960
CARMIL1	3152
CARMIL2	548
CARNMT1	628
CARNS1	3
CARS1	2332
CARS2	1144
CARTPT	24
CASC3	2561
CASD1	1140
CASK	4712
CASKIN1	229
CASKIN2	766
CASP2	445
CASP3	743
CASP6	228
CASP7	400
CASP8AP2	2360
CASP9	593
CASQ2	166
CASR	2094
CASS4	500
CAST	2618
CASTOR1	1026
CASTOR2	1180
CASZ1	185
CAT	8726
