ACTL10	795
ACTL6A	931
ACTL6B	872
ACTN1	7680
ACTN2	144
ACTN4	2654
ACTR10	5283
ACTR1A	3977
ACTR2	4195
ACTR3	539
ACTR3B	1805
ACTR5	841
ACTR6	1017
ACTR8	817
ACVR1	700
ACVR1B	1054
ACVR1C	51
ACVR2A	635
ACVR2B	81
ACVRL1	118
ACYP1	1519
ACYP2	768
ADA	88
ADA2	118
ADAD1	2681
ADAL	136
ADAM10	986
ADAM11	122
ADAM12	192
ADAM15	407
ADAM17	1014
ADAM19	52
ADAM22	55
ADAM23	3661
ADAM28	479
ADAM33	460
ADAM8	16
ADAM9	1409
ADAMTS1	375
ADAMTS10	356
ADAMTS12	61
ADAMTS13	1263
ADAMTS14	535
ADAMTS15	14
ADAMTS17	462
ADAMTS18	55
ADAMTS19	8
ADAMTS2	505
ADAMTS20	44
ADAMTS3	2195
ADAMTS5	283
ADAMTS6	261
ADAMTS7	367
ADAMTS8	80
ADAMTS9	820
ADAMTSL1	100
ADAMTSL2	98
ADAMTSL3	326
ADAMTSL5	89
ADAP1	128
ADAP2	1356
ADAR	2925
ADARB1	930
ADARB2	349
ADAT1	463
ADAT2	565
ADCK1	555
ADCK2	245
ADCY1	206
ADCY2	184
ADCY3	244
ADCY5	674
ADCY6	1539
ADCY7	348
ADCY8	49
ADCY9	2166
ADCYAP1	16
ADCYAP1R1	42
ADD1	5093
ADD2	75
ADD3	2537
ADGB	1149
ADGRA1	146
ADGRA2	395
ADGRA3	720
ADGRB1	267
ADGRB2	74
ADGRB3	347
ADGRD1	645
ADGRD2	115
ADGRF4	16
ADGRF5	67
ADGRG1	373
ADGRG2	1153
ADGRG3	17
ADGRG4	239
ADGRG6	162
ADGRL2	620
ADGRL3	9089
ADGRL4	133
ADGRV1	65
ADHFE1	159
ADI1	1874
ADIG	9
ADIPOQ	304
ADIPOR1	4494
ADIPOR2	2573
ADK	2204
ADM	163
ADM2	20
ADNP2	2097
ADO	261
ADORA1	38
ADORA2A	442
ADORA2B	166
ADPGK	1555
ADPRH	1251
ADPRHL1	23
ADPRM	530
ADPRS	287
ADRA1A	346
ADRA1B	180
ADRA1D	10
ADRA2A	24
ADRA2C	652
ADRB1	109
ADRB2	219
ADRB3	1
ADRM1	3721
ADSL	531
ADSS1	1392
ADSS2	1563
AEBP1	1227
AEBP2	712
AEN	182
AFAP1	561
AFAP1L1	169
AFAP1L2	342
AFDN	8120
AFF1	972
AFF2	435
AFF3	779
AFF4	1107
AFG1L	950
AFG3L2	1949
AFMID	116
AFTPH	1274
AGA	646
AGAP1	2883
AGAP2	15
AGAP3	2017
AGBL1	34
AGBL2	1125
AGBL5	10417
AGFG1	1929
AGGF1	1589
AGK	1155
AGL	606
AGMAT	215
AGMO	164
AGO2	677
AGO3	1842
AGPAT1	714
AGPAT2	1660
AGPAT3	824
AGPAT4	500
AGPAT5	301
AGPS	1630
AGR2	40
AGR3	2
AGRN	2998
AGT	10
AGTPBP1	3534
AGTR1	55
AGTR2	20
AGXT	91
AGXT2	68
AHCY	857
AHCYL1	723
AHCYL2	7019
AHDC1	440
AHI1	1038
AHNAK	1445
AHNAK2	529
AHR	321
AHRR	16
AHSA1	9577
AHSA2P	2044
AHSG	276
AICDA	2
AIDA	1295
AIF1L	4644
AIFM1	2066
AIFM2	250
AIFM3	391
AIG1	878
AIMP1	1672
AIMP2	5790
AJAP1	671
AJM1	3095
AK1	793
AK2	2667
AK3	93
AK4	194
AK5	81
AK6	252
AK7	7005
AK8	2601
AK9	4547
AKAIN1	7
AKAP1	1454
AKAP10	1356
AKAP11	1271
AKAP12	7299
AKAP13	6564
AKAP14	1002
AKAP17A	554
AKAP5	808
AKAP6	279
AKAP7	1114
AKAP8	1020
AKAP8L	555
AKAP9	1475
AKIP1	96
AKIRIN2	8127
AKNA	234
AKNAD1	394
AKR1A1	1041
AKR1D1	7
AKR7A2	3973
AKT1	1443
AKT3	293
ALAD	661
ALAS1	851
ALCAM	136
ALDH16A1	665
ALDH18A1	664
ALDH1A1	23
ALDH1A2	686
ALDH1A3	744
ALDH1L2	133
ALDH2	4499
ALDH3A2	235
ALDH4A1	561
ALDH5A1	577
ALDH6A1	712
ALDH7A1	100
ALDH8A1	100
ALDH9A1	1641
ALDOB	580
ALDOC	5759
ALG1	272
ALG11	187
ALG12	1165
ALG14	277
ALG2	270
ALG3	991
ALG5	320
ALG6	2009
ALG8	1458
ALG9	1198
ALK	230
ALKAL1	13
ALKAL2	133
ALKBH1	1880
ALKBH2	191
ALKBH3	883
ALKBH4	679
ALKBH5	21690
ALKBH7	3140
ALKBH8	422
ALMS1	926
ALOX5	218
ALPK1	107
ALPK2	1688
ALPK3	2614
ALPL	1086
ALS2	3065
ALS2CL	1067
ALX1	1
ALX3	10
ALX4	40
ALYREF	1992
AMACR	288
AMBRA1	11311
AMD1	983
AMDHD1	11
AMDHD2	1538
AMER1	3036
AMER2	2626
AMER3	31
AMFR	7475
AMH	4740
AMHR2	65
AMIGO1	6111
AMIGO2	99
AMIGO3	439
AMMECR1	764
AMMECR1L	1608
AMN	145
AMN1	958
AMOT	2419
AMOTL1	893
AMOTL2	284
AMPD1	303
AMPD2	344
AMPD3	228
AMPH	144
AMT	217
AMZ1	1199
ANAPC1	3224
ANAPC10	924
ANAPC11	332
ANAPC13	1132
ANAPC15	5429
ANAPC16	1555
ANAPC2	11479
ANAPC4	1171
ANAPC5	3142
ANAPC7	1408
ANGEL1	1666
ANGEL2	324
ANGPT1	261
ANGPT2	608
ANGPT4	139
ANGPTL1	26
ANGPTL2	289
ANGPTL3	19
ANGPTL4	200
ANGPTL5	229
ANGPTL7	1
ANHX	81
ANK1	374
ANK2	5820
ANK3	872
ANKDD1A	170
ANKDD1B	281
ANKEF1	2636
ANKFN1	254
ANKFY1	2502
ANKH	1182
ANKIB1	1651
ANKK1	129
ANKLE2	2050
ANKMY2	1820
ANKRA2	1398
ANKRD1	1
ANKRD10	1347
ANKRD11	3093
ANKRD12	1769
ANKRD13A	4136
ANKRD13B	76
ANKRD13C	980
ANKRD13D	258
ANKRD16	375
ANKRD17	7615
ANKRD2	23
ANKRD22	4
ANKRD24	933
ANKRD26	1337
ANKRD27	989
ANKRD28	1297
ANKRD29	12
ANKRD31	2273
ANKRD33	1
ANKRD33B	149
ANKRD34A	299
ANKRD34B	74
ANKRD34C	9
ANKRD35	17
ANKRD37	171
ANKRD39	214
ANKRD40	276
ANKRD42	908
ANKRD44	814
ANKRD46	865
ANKRD49	558
ANKRD50	620
ANKRD52	1085
ANKRD54	623
ANKRD55	304
ANKRD6	1011
ANKRD66	244
ANKRD9	763
ANKS1A	2817
ANKS1B	967
ANKS3	1096
ANKS4B	2183
ANKS6	757
ANLN	4516
ANO1	103
ANO10	653
ANO3	937
ANO4	160
ANO5	1032
ANO6	63
ANO8	177
ANO9	163
ANOS1	569
ANP32A	1065
ANP32E	1348
ANTKMT	958
ANTXR1	122
ANTXR2	1041
ANTXRL	814
ANXA1	89
ANXA10	22
ANXA11	1527
ANXA13	18
ANXA2	1196
ANXA4	508
ANXA5	593
ANXA6	2832
ANXA7	562
AOAH	58
AOC1	926
AOC2	64
AOC3	93
AOPEP	367
AOX1	1084
AP1AR	234
AP1B1	3919
AP1G1	6853
AP1M1	1434
AP1M2	211
AP1S1	1918
AP1S2	2039
AP1S3	618
AP2A2	2863
AP2B1	7381
AP2M1	13697
AP2S1	1664
AP3B1	1646
AP3B2	768
AP3D1	4757
AP3M1	2161
AP3M2	1083
AP3S1	295
AP3S2	1048
AP4B1	1826
AP4E1	1573
AP4M1	357
AP4S1	482
AP5M1	149
AP5S1	697
AP5Z1	1823
APAF1	207
APBA1	1031
APBA2	612
APBA3	2618
APBB1	2521
APBB2	348
APBB3	324
APC	8182
APC2	58
APCDD1	38
APCDD1L	2614
APELA	18
APEX1	954
APH1A	532
API5	2063
APLF	459
APLN	10
APLNR	54
APLP2	8929
APOA1	16234
APOA4	1443
APOB	343
APOBEC2	13
APOC3	111
APOD	5
APOF	35
APOH	77
APOLD1	13
APOO	908
APOOL	405
APPBP2	2439
APPL1	945
APPL2	248
APRT	398
APTX	2705
AQP1	1328
AQP10	49
AQP11	5604
AQP2	53
AQP3	28
AQP4	35
AQP5	7
AQP8	0
AQP9	40
AQR	1048
AR	402
ARAP1	1429
ARAP2	165
ARAP3	148
ARC	10
ARCN1	4569
AREG	310
AREL1	2083
ARF1	2295
ARF3	1131
ARF4	8353
ARF6	1930
ARFGAP1	2268
ARFGAP2	3004
ARFGAP3	1443
ARFGEF1	1561
ARFGEF2	5996
ARFGEF3	2222
ARFIP1	1041
ARFIP2	1115
ARFRP1	757
ARG2	4885
ARGLU1	2779
ARHGAP1	967
ARHGAP10	111
ARHGAP12	818
ARHGAP15	31
ARHGAP17	1470
ARHGAP18	966
ARHGAP19	3670
ARHGAP20	2446
ARHGAP21	4223
ARHGAP22	455
ARHGAP23	122
ARHGAP24	1944
ARHGAP25	496
ARHGAP26	1113
ARHGAP27	123
ARHGAP28	221
ARHGAP29	1126
ARHGAP30	11
ARHGAP31	105
ARHGAP32	5136
ARHGAP35	3175
ARHGAP36	36
ARHGAP39	824
ARHGAP40	221
ARHGAP42	251
ARHGAP44	45
ARHGAP45	316
ARHGAP5	2073
ARHGAP6	754
ARHGDIA	1475
ARHGDIB	436
ARHGDIG	93
ARHGEF1	341
ARHGEF10	1377
ARHGEF10L	303
ARHGEF11	2690
ARHGEF12	1194
ARHGEF16	99
ARHGEF17	554
ARHGEF18	1210
ARHGEF2	803
ARHGEF26	703
ARHGEF28	451
ARHGEF3	432
ARHGEF33	534
ARHGEF37	204
ARHGEF38	559
ARHGEF39	305
ARHGEF4	2055
ARHGEF5	246
ARHGEF6	350
ARHGEF7	334
ARHGEF9	2610
ARID1A	1705
ARID1B	1631
ARID2	7144
ARID3A	1201
ARID3B	761
ARID3C	497
ARID4A	2252
ARID4B	1371
ARID5A	1880
ARID5B	1728
ARIH1	24710
ARIH2	1956
ARL1	1281
ARL11	68
ARL13A	30
ARL13B	2076
ARL14	1
ARL14EPL	294
ARL15	724
ARL16	477
ARL2	519
ARL3	2956
ARL4A	1101
ARL4C	69
ARL5A	659
ARL5B	1222
ARL6	1005
ARL6IP1	3888
ARL6IP4	831
ARL6IP5	3576
ARL8A	829
ARL8B	945
ARL9	584
ARMC1	919
ARMC10	301
ARMC2	6496
ARMC3	3607
ARMC5	809
ARMC6	1724
ARMC7	1175
ARMC8	2157
ARMC9	3168
ARMH3	3769
ARMH4	1990
ARMT1	1486
ARNT	3199
ARNT2	2020
ARNTL	1373
ARNTL2	949
ARPC1A	1636
ARPC1B	361
ARPC2	4124
ARPC3	968
ARPC4	1553
ARPC5	1571
ARPC5L	318
ARPP19	6317
ARPP21	733
ARR3	69
ARRB1	2710
ARRDC1	31
ARRDC2	472
ARRDC3	691
ARRDC4	597
ARSA	259
ARSB	127
ARSG	75
ARSI	48
ARSJ	1813
ARSK	748
ART4	65
ARTN	4
ARV1	304
ARVCF	1838
ARX	2960
AS3MT	299
ASAH1	601
ASAP1	980
ASAP2	567
ASAP3	313
ASB1	336
ASB10	71
ASB11	72
ASB12	100
ASB13	1079
ASB14	328
ASB15	68
ASB16	23
ASB2	164
ASB3	2333
ASB4	613
ASB5	466
ASB6	558
ASB7	340
ASB8	1975
ASB9	25
ASCC1	1733
ASCC2	2830
ASCC3	1153
ASCL1	21
ASCL2	74
ASCL3	77
ASCL4	139
ASDURF	220
ASF1A	3188
ASH1L	3621
ASH2L	5655
ASIC3	53
ASIC4	1859
ASIC5	16
ASIP	518
ASMT	54
ASMTL	697
ASNS	326
ASNSD1	352
ASPA	185
ASPDH	178
ASPG	375
ASPHD2	110
ASPM	5684
ASPN	384
ASPSCR1	1864
ASRGL1	198
ASS1	425
ASTE1	117
ASTN1	134
ASTN2	1789
ASXL1	2257
ASXL2	442
ASXL3	255
ASZ1	1991
ATAD1	4488
ATAD2	1481
ATAD2B	1606
ATAD5	2470
ATAT1	1843
ATCAY	101
ATE1	1347
ATF1	1204
ATF2	1602
ATF3	127
ATF4	2497
ATF6	1322
ATG10	586
ATG101	1399
ATG12	878
ATG13	3218
ATG14	1169
ATG16L1	1613
ATG2A	631
ATG2B	1901
ATG3	2201
ATG4A	460
ATG4B	622
ATG4C	1455
ATG4D	122
ATG5	742
ATG7	1654
ATG9A	3908
ATG9B	143
ATIC	2034
ATL1	6327
ATL2	2888
ATM	1113
ATMIN	460
ATN1	1475
ATOH1	1494
ATOH7	52
ATOH8	279
ATOX1	379
ATP10A	135
ATP10B	46
ATP10D	138
ATP11A	6936
ATP11B	2558
ATP11C	624
ATP12A	77
ATP13A1	1988
ATP13A2	1310
ATP13A3	714
ATP13A4	45
ATP1A1	15908
ATP1A3	106
ATP1B1	966
ATP1B2	51
ATP1B3	6409
ATP1B4	45
ATP23	1491
ATP2A1	120
ATP2A2	5348
ATP2A3	144
ATP2B1	277
ATP2B2	226
ATP2B3	214
ATP2B4	996
ATP2C1	2041
ATP2C2	39
ATP4A	393
ATP4B	1
ATP5F1A	9018
ATP5F1B	8605
ATP5F1C	6223
ATP5F1D	2757
ATP5F1E	2407
ATP5IF1	635
ATP5MC1	1761
ATP5MC3	2281
ATP5ME	2182
ATP5MF	1905
ATP5MG	2716
ATP5MJ	1253
ATP5MK	1282
ATP5PB	6863
ATP5PD	1907
ATP5PF	1758
ATP5PO	2115
ATP6	35545
ATP6AP1	876
ATP6AP1L	18
ATP6AP2	2976
ATP6V0A1	3555
ATP6V0A2	1357
ATP6V0A4	104
ATP6V0B	1671
ATP6V0C	3640
ATP6V0D1	6454
ATP6V0D2	11
ATP6V0E1	2710
ATP6V1A	1442
ATP6V1B1	41
ATP6V1B2	3774
ATP6V1C1	7331
ATP6V1C2	260
ATP6V1D	10534
ATP6V1E1	2037
ATP6V1F	20177
ATP6V1G1	2740
ATP6V1G3	124
ATP6V1H	2441
ATP7A	748
ATP7B	6
ATP8	12290
ATP8A1	1350
ATP8A2	3819
ATP8B1	141
ATP8B2	2212
ATP8B3	110
ATP9A	509
ATP9B	833
ATPAF1	606
ATPAF2	1189
ATPSCKMT	517
ATR	782
ATRAID	214
ATRN	3592
ATRNL1	429
ATRX	12269
ATXN1	3006
ATXN10	342
ATXN1L	1833
ATXN2	2628
ATXN3	4592
ATXN7	1310
ATXN7L1	788
ATXN7L2	145
ATXN7L3	4761
AUH	430
AUP1	4533
AURKA	16209
AURKAIP1	2301
AVEN	711
AVL9	701
AVPI1	211
AVPR1A	14
AVPR1B	9
AXIN1	1043
AXIN2	353
AZI2	770
AZIN1	1350
AZIN2	546
B2M	979
B3GALNT1	105
B3GALNT2	511
B3GALT1	829
B3GALT2	219
B3GALT4	178
B3GALT5	28
B3GALT6	236
B3GALT9	71
B3GAT1	305
B3GAT2	95
B3GAT3	510
B3GLCT	197
B3GNT2	90
B3GNT4	164
B3GNT5	3640
B3GNT7	732
B3GNT9	247
B3GNTL1	596
B4GALNT1	8
B4GALNT3	131
B4GALNT4	1162
B4GALT1	219
B4GALT2	2866
B4GALT3	6518
B4GALT4	1806
B4GALT5	438
B4GALT6	1032
B4GALT7	257
B4GAT1	467
B9D1	1114
BAALC	77
BABAM1	2267
BABAM2	441
BACE1	3734
BACE2	466
BACH1	547
BACH2	770
BAG1	423
BAG2	206
BAG3	3975
BAG4	1939
BAG5	1342
BAG6	9623
BAHCC1	1651
BAHD1	4566
BAIAP2	707
BAIAP2L1	105
BAIAP2L2	37
BAK1	64
BAMBI	184
BANF1	10806
BANK1	405
BAP1	979
BARD1	542
BARHL1	1
BARHL2	25
BARX1	2
BARX2	353
BASP1	219
BATF	204
BATF3	48
BAX	295
BAZ1A	5538
BAZ2A	14323
BAZ2B	4186
BBIP1	722
BBLN	3652
BBOX1	389
BBS10	217
BBS12	4986
BBS2	1327
BBS4	3222
BBS5	759
BBS7	915
BBS9	1104
BBX	1783
BCAN	254
BCAP31	2171
BCAR1	24433
BCAR3	579
BCAS1	65
BCAS2	1714
BCAS3	1568
BCAT1	1036
BCAT2	1134
BCCIP	352
BCDIN3D	135
BCHE	119
BCKDHA	525
BCKDHB	409
BCKDK	2624
BCL10	371
BCL11A	1696
BCL11B	11
BCL2	348
BCL2A1	19
BCL2L1	10566
BCL2L10	638
BCL2L11	175
BCL2L13	1076
BCL2L14	144
BCL3	50
BCL6	302
BCL7A	521
BCL9	11058
BCL9L	9258
BCLAF1	2177
BCLAF3	3403
BCO1	133
BCO2	169
BCOR	760
BCORL1	2432
BCR	2072
BDH1	5277
BDH2	45
BDKRB1	10
BDKRB2	8
BDNF	592
BDP1	3143
BECN1	1048
BEGAIN	16
BEND2	2817
BEND3	2847
BEND4	209
BEND6	299
BEND7	754
BEST1	45
BEST3	16
BET1	788
BET1L	457
BFAR	1023
BFSP1	9
BFSP2	78
BHLHA15	510
BHLHA9	0
BHLHE22	1
BHLHE23	7
BHLHE40	1332
BHLHE41	23
BICC1	339
BICD1	329
BICD2	1681
BICDL1	1195
BICRA	1037
BICRAL	2192
BID	360
BIN1	1213
BIN2	37
BIN3	767
BIRC2	3376
BIRC5	1585
BIRC6	2665
BIRC7	6
BIVM	908
BLK	20
BLM	831
BLMH	3259
BLNK	69
BLOC1S1	1738
BLOC1S2	1143
BLOC1S3	338
BLOC1S4	134
BLOC1S5	2272
BLOC1S6	903
BLVRA	44
BLVRB	86
BLZF1	1275
BMERB1	98
BMF	566
BMI1	717
BMP1	615
BMP10	210
BMP15	1449
BMP2	100
BMP2K	2673
BMP3	576
BMP4	344
BMP5	3
BMP6	177
BMP7	302
BMPER	254
BMPR1A	535
BMPR1B	200
BMPR2	1860
BMS1	4471
BMT2	570
BNC1	264
BNC2	181
BNIP1	869
BNIP2	1459
BNIP3	1197
BNIP3L	7007
BOC	766
BOD1	858
BOD1L1	7529
BOK	1103
BOLA1	661
BOLA2B	674
BOLA3	1790
BOLL	7678
BOP1	216
BORA	687
BORCS5	914
BORCS6	1463
BORCS7	602
BORCS8	868
BPGM	1401
BPHL	193
BPIFB2	55
BPIFC	33
BPNT1	353
BPNT2	1331
BPTF	3471
BRAF	1751
BRAT1	2116
BRCA1	2543
BRCA2	2065
BRCC3	839
BRD1	1763
BRD2	8322
BRD3	9494
BRD3OS	649
BRD4	31118
BRD7	4229
BRD8	7375
BRD9	675
BRDT	8110
BRF1	1333
BRF2	129
BRI3	1083
BRI3BP	1566
BRICD5	547
BRINP1	43
BRINP2	819
BRINP3	114
BRIP1	1083
BRIX1	809
BRK1	4166
BRME1	883
BRMS1L	702
BROX	611
BRPF1	2474
BRPF3	1423
BRS3	27
BRSK2	480
BRWD1	4288
BRWD3	4707
BSCL2	722
BSDC1	2524
BSG	3385
BSN	3998
BSND	3
BSPRY	712
BST1	221
BSX	1
BTAF1	1190
BTBD1	1296
BTBD10	1772
BTBD11	527
BTBD17	239
BTBD18	733
BTBD19	240
BTBD2	3743
BTBD3	487
BTBD6	421
BTBD7	773
BTBD8	9764
BTBD9	1125
BTC	14
BTD	615
BTF3	1358
BTF3L4	1437
BTG1	692
BTG2	5018
BTG4	2
BTK	116
BTRC	2109
BUB1	4785
BUB1B	6547
BUB3	1903
BUD13	3031
BUD23	1880
BUD31	796
BVES	62
BYSL	238
BZW1	3132
BZW2	8985
C10H15orf40	270
C10H15orf48	1473
C10H15orf61	284
C11H16orf87	137
C12H3orf14	758
C12H3orf18	401
C13H5orf15	1955
C13H5orf24	805
C13H5orf47	2139
C14H16orf72	2161
C14H7orf26	1614
C14H7orf50	503
C15H12orf43	503
C15H12orf76	72
C15H22orf15	406
C15H22orf39	1254
C17H9orf116	2737
C17H9orf78	1139
C18H17orf58	315
C18H17orf67	495
C18H17orf75	670
C1AH12orf29	717
C1AH12orf4	359
C1AH12orf40	530
C1AH12orf50	2025
C1AH12orf73	176
C1AH12orf75	103
C1AH22orf23	2964
C1D	194
C1GALT1	958
C1GALT1C1	449
C1H11orf54	799
C1H11orf87	173
C1H11orf97	263
C1H12orf57	451
C1H13orf42	0
C1H21orf91	805
C1H2orf49	435
C1H3orf38	450
C1H3orf52	6
C1H3orf85	51
C1QB	110
C1QC	125
C1QL1	73
C1QL2	129
C1QL3	2
C1QL4	14
C1QTNF1	318
C1QTNF12	103
C1QTNF2	396
C1QTNF3	84
C1QTNF4	584
C1QTNF5	28
C1QTNF6	18
C1QTNF7	209
C1QTNF8	10
C1R	79
C1S	107
C20H20orf204	97
C20H20orf85	1938
C21H1orf159	1903
C21H1orf167	259
C21H1orf174	1086
C21H1orf50	754
C22H2orf42	2467
C22H2orf68	9231
C22H8orf58	2
C23H1orf109	286
C23H1orf216	239
C23H1orf232	1
C24H11orf52	13
C24H11orf53	11
C25H1orf189	1125
C25H1orf43	4492
C26H1orf116	16
C26H1orf162	14
C26H1orf74	290
C26H6orf132	321
C26H6orf89	363
C27H17orf113	183
C28H19orf25	483
C28H19orf44	1011
C2CD2	1704
C2CD2L	578
C2CD3	3847
C2CD4C	11
C2CD5	914
C2H18orf21	506
C2H18orf63	619
C2H1orf35	828
C2H5orf22	671
C2H5orf49	1692
C2H6orf62	2629
C2H7orf25	1180
C2H8orf34	173
C2H8orf76	246
C2H8orf82	472
C2H8orf88	2441
C2H9orf152	1190
C3	180
C30H19orf53	1565
C32H17orf49	2154
C34H19orf54	1607
C35H6orf136	623
C3AR1	793
C3H1orf115	20
C3H1orf131	221
C3H1orf198	178
C3H2orf50	0
C3H6orf120	138
C3H6orf58	0
C4AH8orf48	295
C4H20orf27	2061
C4H2orf81	592
C4H4orf19	24
C4H4orf46	1297
C4H4orf50	64
C4H4orf54	1
C5	162
C5AR1	27
C5H11orf16	18
C5H11orf24	1432
C5H11orf49	790
C5H11orf58	2198
C5H11orf91	10275
C5H11orf94	2013
C5H11orf96	331
C5H14orf132	577
C5H14orf180	415
C5H14orf39	1378
C5H15orf62	167
C6	18
C6H10orf105	0
C6H10orf143	118
C6H10orf71	191
C6H10orf88	1944
C6H10orf90	5413
C6H10orf95	2165
C7	1296
C7H21orf58	48
C7H2orf66	218
C7H2orf69	1204
C7H2orf76	898
C7H2orf88	1323
C8A	3
C8B	27
C8G	1115
C8H1orf112	974
C8H1orf146	679
C8H1orf21	263
C8H1orf210	2823
C8H1orf52	215
C9	26
C9H17orf50	6
C9H2orf72	750
C9H3orf33	430
C9H3orf70	200
C9orf72	417
CA10	517
CA12	59
CA14	459
CA4	9
CA5A	466
CA6	116
CA7	112
CA8	162
CAAP1	588
CAB39	1367
CAB39L	1339
CABCOCO1	836
CABIN1	2066
CABLES1	59
CABLES2	380
CABP1	334
CABP2	316
CABP4	172
CABP7	3
CACFD1	119
CACHD1	754
CACNA1A	1843
CACNA1B	641
CACNA1C	955
CACNA1D	99
CACNA1E	372
CACNA1F	2575
CACNA1G	65
CACNA1H	506
CACNA1I	663
CACNA1S	142
CACNA2D1	315
CACNA2D2	2209
CACNA2D3	424
CACNA2D4	191
CACNB1	239
CACNB2	337
CACNB3	114
CACNB4	1031
CACNG1	4
CACNG2	342
CACNG3	10
CACNG4	45
CACNG5	24
CACNG7	1
CACNG8	8
CACTIN	1360
CACUL1	730
CACYBP	2369
CAD	13143
CADM1	8842
CADM2	3969
CADM4	782
CADPS	1311
CADPS2	291
CALB1	89
CALB2	87
CALCB	145
CALCR	66
CALCRL	416
CALD1	1074
CALHM1	7
CALHM2	145
CALHM3	8
CALHM4	149
CALHM5	142
CALHM6	1
CALM1	2570
CALM2	9630
CALML4	111
CALR	26536
CALU	3857
CAMK1	390
CAMK1D	68
CAMK1G	5
CAMK2A	231
CAMK2B	839
CAMK2D	1381
CAMK2G	2052
CAMK2N1	5
CAMK2N2	238
CAMK4	17
CAMKK1	389
CAMKK2	447
CAMKMT	133
CAMKV	95
CAMLG	1289
CAMSAP1	2799
CAMSAP2	1210
CAMSAP3	2096
CAMTA1	2362
CAMTA2	3352
CAND1	1619
CANT1	661
CANX	9694
CAP1	2854
CAP2	558
CAPN1	2227
CAPN10	589
CAPN11	496
CAPN14	1938
CAPN15	9666
CAPN3	703
CAPN5	475
CAPN6	292
CAPN7	522
CAPN8	11
CAPN9	8
CAPNS2	8
CAPRIN1	30165
CAPRIN2	325
CAPS2	310
CAPSL	15
CAPZA1	3604
CAPZA2	1299
CAPZA3	102
CAPZB	4772
CARD10	89
CARD11	322
CARD19	1018
CARD8	202
CARD9	332
CARF	1376
CARHSP1	405
CARM1	2574
CARMIL1	1578
CARMIL2	70
CARNMT1	1008
CARNS1	34
CARS1	1836
CARS2	532
CARTPT	3
CASC3	7376
CASD1	411
CASK	2815
CASKIN1	736
CASKIN2	1652
CASP2	264
CASP3	188
CASP6	53
CASP7	134
CASP8AP2	9673
CASP9	221
CASQ2	244
CASR	953
CASS4	42
CAST	1323
CASTOR1	115
CASTOR2	709
CASZ1	3927
CAT	1232
CAV1	2437
CAV2	3341
CAV3	58
CAVIN1	3301
CAVIN2	1162
CAVIN4	12
CBFA2T2	480
CBFA2T3	556
CBFB	226
CBL	4168
CBLB	113
CBLL1	880
CBLN1	3451
CBLN2	635
CBLN4	5
CBR4	268
CBWD1	711
CBX1	1339
CBX2	23
CBX3	4434
CBX4	151
